16376 1.347000e-01 3.308000e-01 0.000000e+00
16377 1.452000e-01 3.167000e-01 0.000000e+00
16378 1.593000e-01 3.062000e-01 0.000000e+00
16379 1.733000e-01 2.923000e-01 0.000000e+00
16380 1.876000e-01 2.779000e-01 0.000000e+00
16381 2.020000e-01 2.633000e-01 0.000000e+00
16382 2.170000e-01 2.484000e-01 0.000000e+00
16383 2.336000e-01 2.337000e-01 0.000000e+00
16384 2.481000e-01 2.174000e-01 0.000000e+00
16385 2.593000e-01 2.027000e-01 0.000000e+00
16386 2.736000e-01 1.919000e-01 0.000000e+00
16387 2.876000e-01 1.779000e-01 0.000000e+00
16388 3.019000e-01 1.636000e-01 0.000000e+00
16389 3.162000e-01 1.492000e-01 0.000000e+00
16390 3.305000e-01 1.349000e-01 0.000000e+00
16391 3.448000e-01 1.206000e-01 0.000000e+00
16392 3.591000e-01 1.063000e-01 0.000000e+00
16393 3.735000e-01 9.200000e-02 0.000000e+00
16394 3.880000e-01 7.740000e-02 0.000000e+00
16395 4.030000e-01 6.240000e-02 0.000000e+00
16396 4.197000e-01 4.750000e-02 0.000000e+00
16397 2.350000e-02 2.350000e-02 4.364000e-01
16398 2.350000e-02 2.350000e-02 4.530000e-01
16399 4.010000e-02 2.350000e-02 4.530000e-01
16400 5.670000e-02 2.350000e-02 4.530000e-01
16401 7.090000e-02 2.350000e-02 4.388000e-01
16402 8.500000e-02 2.350000e-02 4.247000e-01
16403 9.920000e-02 2.350000e-02 4.105000e-01
16404 1.133000e-01 2.350000e-02 3.964000e-01
16405 1.275000e-01 2.350000e-02 3.822000e-01
16406 1.416000e-01 2.350000e-02 3.681000e-01
16407 1.558000e-01 2.350000e-02 3.539000e-01
16408 1.700000e-01 2.350000e-02 3.398000e-01
16409 1.841000e-01 2.350000e-02 3.256000e-01
16410 1.983000e-01 2.350000e-02 3.115000e-01
16411 2.124000e-01 2.350000e-02 2.973000e-01
16412 2.266000e-01 2.350000e-02 2.832000e-01
16413 2.407000e-01 2.350000e-02 2.690000e-01
16414 2.549000e-01 2.350000e-02 2.549000e-01
16415 2.690000e-01 2.350000e-02 2.407000e-01
16416 2.832000e-01 2.350000e-02 2.266000e-01
16417 2.973000e-01 2.350000e-02 2.124000e-01
16418 3.115000e-01 2.350000e-02 1.983000e-01
16419 3.256000e-01 2.350000e-02 1.841000e-01
16420 3.398000e-01 2.350000e-02 1.700000e-01
16421 3.539000e-01 2.350000e-02 1.558000e-01
16422 3.681000e-01 2.350000e-02 1.416000e-01
16423 3.822000e-01 2.350000e-02 1.275000e-01
16424 3.964000e-01 2.350000e-02 1.133000e-01
16425 4.105000e-01 2.350000e-02 9.920000e-02
16426 4.247000e-01 2.350000e-02 8.500000e-02
16427 4.388000e-01 2.350000e-02 7.090000e-02
16428 4.530000e-01 2.350000e-02 5.670000e-02
16429 4.530000e-01 2.350000e-02 4.010000e-02
16430 3.680000e-02 2.350000e-02 4.397000e-01
16431 4.270000e-02 2.350000e-02 4.228000e-01
16432 4.397000e-01 2.350000e-02 3.680000e-02
16433 4.338000e-01 2.350000e-02 5.370000e-02
16434 4.236000e-01 2.350000e-02 3.910000e-02
16435 5.290000e-02 2.350000e-02 4.373000e-01
16436 6.430000e-02 2.350000e-02 4.231000e-01
16437 7.830000e-02 2.350000e-02 4.090000e-01
16438 9.260000e-02 2.350000e-02 3.948000e-01
16439 1.069000e-01 2.350000e-02 3.806000e-01
16440 1.212000e-01 2.350000e-02 3.664000e-01
16441 1.354000e-01 2.350000e-02 3.522000e-01
16442 1.495000e-01 2.350000e-02 3.381000e-01
16443 1.637000e-01 2.350000e-02 3.239000e-01
16444 1.778000e-01 2.350000e-02 3.098000e-01
16445 1.920000e-01 2.350000e-02 2.956000e-01
16446 2.061000e-01 2.350000e-02 2.815000e-01
16447 2.203000e-01 2.350000e-02 2.673000e-01
16448 2.344000e-01 2.350000e-02 2.532000e-01
16449 2.486000e-01 2.350000e-02 2.390000e-01
16450 2.627000e-01 2.350000e-02 2.249000e-01
16451 2.768000e-01 2.350000e-02 2.107000e-01
16452 2.910000e-01 2.350000e-02 1.966000e-01
16453 3.051000e-01 2.350000e-02 1.824000e-01
16454 3.193000e-01 2.350000e-02 1.683000e-01
16455 3.334000e-01 2.350000e-02 1.541000e-01
16456 3.476000e-01 2.350000e-02 1.400000e-01
16457 3.617000e-01 2.350000e-02 1.258000e-01
16458 3.759000e-01 2.350000e-02 1.117000e-01
16459 3.902000e-01 2.350000e-02 9.740000e-02
16460 4.046000e-01 2.350000e-02 8.310000e-02
16461 4.192000e-01 2.350000e-02 6.850000e-02
16462 4.122000e-01 2.350000e-02 5.340000e-02
16463 3.982000e-01 2.350000e-02 6.740000e-02
16464 3.839000e-01 2.350000e-02 8.170000e-02
16465 3.696000e-01 2.350000e-02 9.590000e-02
16466 3.553000e-01 2.350000e-02 1.101000e-01
16467 3.411000e-01 2.350000e-02 1.243000e-01
16468 3.270000e-01 2.350000e-02 1.384000e-01
16469 3.128000e-01 2.350000e-02 1.526000e-01
16470 2.987000e-01 2.350000e-02 1.667000e-01
16471 2.845000e-01 2.350000e-02 1.809000e-01
16472 2.704000e-01 2.350000e-02 1.950000e-01
16473 2.562000e-01 2.350000e-02 2.092000e-01
16474 2.421000e-01 2.350000e-02 2.233000e-01
16475 2.279000e-01 2.350000e-02 2.375000e-01
16476 2.138000e-01 2.350000e-02 2.516000e-01
16477 1.997000e-01 2.350000e-02 2.658000e-01
16478 1.855000e-01 2.350000e-02 2.799000e-01
16479 1.714000e-01 2.350000e-02 2.941000e-01
16480 1.572000e-01 2.350000e-02 3.082000e-01
16481 1.431000e-01 2.350000e-02 3.224000e-01
16482 1.289000e-01 2.350000e-02 3.365000e-01
16483 1.148000e-01 2.350000e-02 3.507000e-01
16484 1.006000e-01 2.350000e-02 3.648000e-01
16485 8.630000e-02 2.350000e-02 3.791000e-01
16486 7.190000e-02 2.350000e-02 3.934000e-01
16487 5.730000e-02 2.350000e-02 4.080000e-01
16488 3.320000e-02 -8.813750e-14 5.000000e-01
16489 1.660000e-02 -2.495426e-14 5.000000e-01
16490 5.540013e-17 1.136868e-16 5.000000e-01
16491 0.000000e+00 5.684342e-17 4.811000e-01
16492 0.000000e+00 -5.684342e-17 4.622000e-01
16493 5.000000e-01 -2.444267e-14 1.660000e-02
16494 5.000000e-01 -7.582912e-14 3.320000e-02
16495 4.765000e-01 -6.343726e-14 3.320000e-02
16496 4.622000e-01 -3.674927e-14 4.750000e-02
16497 4.479000e-01 -3.552358e-14 6.180000e-02
16498 4.336000e-01 -3.430145e-14 7.610000e-02
16499 4.193000e-01 -3.307221e-14 9.040000e-02
16500 4.050000e-01 -3.185008e-14 1.047000e-01
16501 3.907000e-01 -3.062439e-14 1.190000e-01
16502 3.764000e-01 -2.939871e-14 1.333000e-01
16503 3.621000e-01 -2.817302e-14 1.476000e-01
16504 3.478000e-01 -2.695089e-14 1.619000e-01
16505 3.335000e-01 -2.572520e-14 1.762000e-01
16506 3.192000e-01 -2.450307e-14 1.905000e-01
16507 3.049000e-01 -2.327738e-14 2.048000e-01
16508 2.906000e-01 -2.205169e-14 2.191000e-01
16509 2.763000e-01 -2.082601e-14 2.334000e-01
16510 2.620000e-01 -1.960032e-14 2.477000e-01
16511 2.477000e-01 -1.837464e-14 2.620000e-01
16512 2.334000e-01 -1.714895e-14 2.763000e-01
16513 2.191000e-01 -1.592682e-14 2.906000e-01
16514 2.048000e-01 -1.470468e-14 3.049000e-01
16515 1.905000e-01 -1.348610e-14 3.192000e-01
16516 1.762000e-01 -1.225686e-14 3.335000e-01
16517 1.619000e-01 -1.103473e-14 3.478000e-01
16518 1.476000e-01 -9.809042e-15 3.621000e-01
16519 1.333000e-01 -8.579804e-15 3.764000e-01
16520 1.190000e-01 -7.357670e-15 3.907000e-01
16521 1.047000e-01 -6.131984e-15 4.050000e-01
16522 9.040000e-02 -4.902745e-15 4.193000e-01
16523 7.610000e-02 -3.669953e-15 4.336000e-01
16524 6.180000e-02 -2.454925e-15 4.479000e-01
16525 4.750000e-02 -1.232792e-15 4.622000e-01
16526 3.320000e-02 -6.921752e-14 4.765000e-01
16527 4.684000e-01 0.000000e+00 1.640000e-02
16528 4.483000e-01 0.000000e+00 1.670000e-02
16529 1.740000e-02 0.000000e+00 4.863000e-01
16530 4.863000e-01 0.000000e+00 1.740000e-02
16531 1.640000e-02 0.000000e+00 4.685000e-01
16532 1.560000e-02 0.000000e+00 4.491000e-01
16533 3.010000e-02 0.000000e+00 4.354000e-01
16534 4.440000e-02 0.000000e+00 4.211000e-01
16535 5.870000e-02 0.000000e+00 4.068000e-01
16536 7.310000e-02 0.000000e+00 3.924000e-01
16537 8.740000e-02 0.000000e+00 3.780000e-01
16538 1.017000e-01 0.000000e+00 3.637000e-01
16539 1.160000e-01 0.000000e+00 3.494000e-01
16540 1.303000e-01 0.000000e+00 3.351000e-01
16541 1.446000e-01 0.000000e+00 3.208000e-01
16542 1.589000e-01 0.000000e+00 3.065000e-01
16543 1.732000e-01 0.000000e+00 2.922000e-01
16544 1.875000e-01 0.000000e+00 2.779000e-01
16545 2.018000e-01 0.000000e+00 2.636000e-01
16546 2.161000e-01 0.000000e+00 2.493000e-01
16547 2.304000e-01 0.000000e+00 2.350000e-01
16548 2.447000e-01 0.000000e+00 2.207000e-01
16549 2.590000e-01 0.000000e+00 2.064000e-01
16550 2.733000e-01 0.000000e+00 1.921000e-01
16551 2.876000e-01 0.000000e+00 1.778000e-01
16552 3.019000e-01 0.000000e+00 1.635000e-01
16553 3.162000e-01 0.000000e+00 1.492000e-01
16554 3.305000e-01 0.000000e+00 1.349000e-01
16555 3.448000e-01 0.000000e+00 1.207000e-01
16556 3.591000e-01 0.000000e+00 1.063000e-01
16557 3.734000e-01 0.000000e+00 9.200000e-02
16558 3.878000e-01 0.000000e+00 7.750000e-02
16559 4.024000e-01 0.000000e+00 6.300000e-02
16560 4.174000e-01 0.000000e+00 4.810000e-02
16561 4.340000e-01 0.000000e+00 3.350000e-02
16562 4.563000e-01 0.000000e+00 3.130000e-02
16563 4.459000e-01 0.000000e+00 4.550000e-02
16564 4.318000e-01 0.000000e+00 5.590000e-02
16565 4.178000e-01 0.000000e+00 6.970000e-02
16566 4.035000e-01 0.000000e+00 8.400000e-02
16567 3.892000e-01 0.000000e+00 9.830000e-02
16568 3.749000e-01 0.000000e+00 1.127000e-01
16569 3.605000e-01 0.000000e+00 1.271000e-01
16570 3.462000e-01 0.000000e+00 1.414000e-01
16571 3.319000e-01 0.000000e+00 1.557000e-01
16572 3.176000e-01 0.000000e+00 1.700000e-01
16573 3.033000e-01 0.000000e+00 1.843000e-01
16574 2.890000e-01 0.000000e+00 1.986000e-01
16575 2.747000e-01 0.000000e+00 2.129000e-01
16576 2.604000e-01 0.000000e+00 2.272000e-01
16577 2.461000e-01 0.000000e+00 2.415000e-01
16578 2.318000e-01 0.000000e+00 2.558000e-01
16579 2.175000e-01 0.000000e+00 2.701000e-01
16580 2.032000e-01 0.000000e+00 2.844000e-01
16581 1.889000e-01 0.000000e+00 2.987000e-01
16582 1.746000e-01 0.000000e+00 3.130000e-01
16583 1.603000e-01 0.000000e+00 3.273000e-01
16584 1.460000e-01 0.000000e+00 3.416000e-01
16585 1.317000e-01 0.000000e+00 3.559000e-01
16586 1.174000e-01 0.000000e+00 3.702000e-01
16587 1.031000e-01 0.000000e+00 3.844000e-01
16588 8.880000e-02 0.000000e+00 3.987000e-01
16589 7.450000e-02 0.000000e+00 4.131000e-01
16590 6.020000e-02 0.000000e+00 4.275000e-01
16591 4.580000e-02 0.000000e+00 4.419000e-01
16592 3.140000e-02 0.000000e+00 4.561000e-01
16593 4.530000e-01 3.770000e-02 7.090000e-02
16594 4.530000e-01 5.180000e-02 8.500000e-02
16595 4.530000e-01 6.600000e-02 9.920000e-02
16596 4.530000e-01 8.010000e-02 1.133000e-01
16597 4.530000e-01 9.430000e-02 1.275000e-01
16598 4.530000e-01 1.084000e-01 1.416000e-01
16599 4.530000e-01 1.226000e-01 1.558000e-01
16600 4.530000e-01 1.367000e-01 1.700000e-01
16601 4.530000e-01 1.509000e-01 1.841000e-01
16602 4.530000e-01 1.650000e-01 1.983000e-01
16603 4.530000e-01 1.792000e-01 2.124000e-01
16604 4.530000e-01 1.933000e-01 2.266000e-01
16605 4.530000e-01 2.075000e-01 2.407000e-01
16606 4.530000e-01 2.216000e-01 2.549000e-01
16607 4.530000e-01 2.358000e-01 2.690000e-01
16608 4.530000e-01 2.499000e-01 2.832000e-01
16609 4.530000e-01 2.641000e-01 2.973000e-01
16610 4.530000e-01 2.782000e-01 3.115000e-01
16611 4.530000e-01 2.924000e-01 3.256000e-01
16612 4.530000e-01 3.065000e-01 3.398000e-01
16613 4.530000e-01 3.207000e-01 3.539000e-01
16614 4.530000e-01 3.349000e-01 3.681000e-01
16615 4.530000e-01 3.490000e-01 3.822000e-01
16616 4.530000e-01 3.632000e-01 3.964000e-01
16617 4.530000e-01 3.773000e-01 4.105000e-01
16618 4.530000e-01 3.915000e-01 4.247000e-01
16619 4.530000e-01 4.056000e-01 4.388000e-01
16620 4.530000e-01 4.198000e-01 4.530000e-01
16621 4.530000e-01 4.364000e-01 4.530000e-01
16622 4.530000e-01 4.530000e-01 4.530000e-01
16623 4.530000e-01 4.530000e-01 4.364000e-01
16624 4.530000e-01 4.530000e-01 4.198000e-01
16625 4.530000e-01 4.388000e-01 4.056000e-01
16626 4.530000e-01 4.247000e-01 3.915000e-01
16627 4.530000e-01 4.105000e-01 3.773000e-01
16628 4.530000e-01 3.964000e-01 3.632000e-01
16629 4.530000e-01 3.822000e-01 3.490000e-01
16630 4.530000e-01 3.681000e-01 3.349000e-01
16631 4.530000e-01 3.539000e-01 3.207000e-01
16632 4.530000e-01 3.398000e-01 3.065000e-01
16633 4.530000e-01 3.256000e-01 2.924000e-01
16634 4.530000e-01 3.115000e-01 2.782000e-01
16635 4.530000e-01 2.973000e-01 2.641000e-01
16636 4.530000e-01 2.832000e-01 2.499000e-01
16637 4.530000e-01 2.690000e-01 2.358000e-01
16638 4.530000e-01 2.549000e-01 2.216000e-01
16639 4.530000e-01 2.407000e-01 2.075000e-01
16640 4.530000e-01 2.266000e-01 1.933000e-01
16641 4.530000e-01 2.124000e-01 1.792000e-01
16642 4.530000e-01 1.983000e-01 1.650000e-01
16643 4.530000e-01 1.841000e-01 1.509000e-01
16644 4.530000e-01 1.700000e-01 1.367000e-01
16645 4.530000e-01 1.558000e-01 1.226000e-01
16646 4.530000e-01 1.416000e-01 1.084000e-01
16647 4.530000e-01 1.275000e-01 9.430000e-02
16648 4.530000e-01 1.133000e-01 8.010000e-02
16649 4.530000e-01 9.920000e-02 6.600000e-02
16650 4.530000e-01 8.500000e-02 5.180000e-02
16651 4.530000e-01 7.090000e-02 3.770000e-02
16652 4.530000e-01 4.397000e-01 4.397000e-01
16653 4.530000e-01 4.228000e-01 4.338000e-01
16654 4.530000e-01 3.680000e-02 3.680000e-02
16655 4.530000e-01 5.370000e-02 4.270000e-02
16656 4.530000e-01 4.374000e-01 4.236000e-01
16657 4.530000e-01 3.920000e-02 5.290000e-02
16658 4.530000e-01 5.340000e-02 6.430000e-02
16659 4.530000e-01 6.750000e-02 7.830000e-02
16660 4.530000e-01 8.170000e-02 9.260000e-02
16661 4.530000e-01 9.590000e-02 1.069000e-01
16662 4.530000e-01 1.101000e-01 1.212000e-01
16663 4.530000e-01 1.243000e-01 1.354000e-01
16664 4.530000e-01 1.384000e-01 1.495000e-01
16665 4.530000e-01 1.526000e-01 1.637000e-01
16666 4.530000e-01 1.667000e-01 1.778000e-01
16667 4.530000e-01 1.809000e-01 1.920000e-01
16668 4.530000e-01 1.950000e-01 2.061000e-01
16669 4.530000e-01 2.092000e-01 2.203000e-01
16670 4.530000e-01 2.233000e-01 2.344000e-01
16671 4.530000e-01 2.375000e-01 2.486000e-01
16672 4.530000e-01 2.516000e-01 2.627000e-01
16673 4.530000e-01 2.658000e-01 2.769000e-01
16674 4.530000e-01 2.799000e-01 2.910000e-01
16675 4.530000e-01 2.941000e-01 3.052000e-01
16676 4.530000e-01 3.082000e-01 3.193000e-01
16677 4.530000e-01 3.224000e-01 3.335000e-01
16678 4.530000e-01 3.366000e-01 3.476000e-01
16679 4.530000e-01 3.507000e-01 3.618000e-01
16680 4.530000e-01 3.649000e-01 3.760000e-01
16681 4.530000e-01 3.791000e-01 3.903000e-01
16682 4.530000e-01 3.935000e-01 4.047000e-01
16683 4.530000e-01 4.080000e-01 4.192000e-01
16684 4.530000e-01 4.231000e-01 4.123000e-01
16685 4.530000e-01 4.091000e-01 3.982000e-01
16686 4.530000e-01 3.948000e-01 3.839000e-01
16687 4.530000e-01 3.806000e-01 3.696000e-01
16688 4.530000e-01 3.664000e-01 3.553000e-01
16689 4.530000e-01 3.523000e-01 3.412000e-01
16690 4.530000e-01 3.381000e-01 3.270000e-01
16691 4.530000e-01 3.239000e-01 3.129000e-01
16692 4.530000e-01 3.098000e-01 2.987000e-01
16693 4.530000e-01 2.956000e-01 2.846000e-01
16694 4.530000e-01 2.815000e-01 2.704000e-01
16695 4.530000e-01 2.673000e-01 2.563000e-01
16696 4.530000e-01 2.532000e-01 2.421000e-01
16697 4.530000e-01 2.390000e-01 2.280000e-01
16698 4.530000e-01 2.249000e-01 2.138000e-01
16699 4.530000e-01 2.107000e-01 1.997000e-01
16700 4.530000e-01 1.966000e-01 1.855000e-01
16701 4.530000e-01 1.824000e-01 1.714000e-01
16702 4.530000e-01 1.683000e-01 1.572000e-01
16703 4.530000e-01 1.541000e-01 1.431000e-01
16704 4.530000e-01 1.400000e-01 1.289000e-01
16705 4.530000e-01 1.258000e-01 1.148000e-01
16706 4.530000e-01 1.117000e-01 1.006000e-01
16707 4.530000e-01 9.740000e-02 8.630000e-02
16708 4.530000e-01 8.310000e-02 7.190000e-02
16709 4.530000e-01 6.850000e-02 5.730000e-02
16710 4.500000e-02 4.648000e-01 1.170000e-02
16711 4.648000e-01 4.500000e-02 1.170000e-02
16712 4.539000e-01 5.590000e-02 1.010000e-02
16713 4.423000e-01 6.750000e-02 1.180000e-02
16714 5.590000e-02 4.539000e-01 1.010000e-02
16715 6.750000e-02 4.423000e-01 1.180000e-02
16716 8.090000e-02 4.288000e-01 1.170000e-02
16717 4.288000e-01 8.090000e-02 1.170000e-02
16718 9.490000e-02 4.148000e-01 1.170000e-02
16719 4.148000e-01 9.490000e-02 1.170000e-02
16720 4.007000e-01 1.091000e-01 1.170000e-02
16721 1.091000e-01 4.007000e-01 1.170000e-02
16722 3.864000e-01 1.233000e-01 1.170000e-02
16723 1.233000e-01 3.864000e-01 1.170000e-02
16724 3.722000e-01 1.375000e-01 1.170000e-02
16725 1.375000e-01 3.722000e-01 1.170000e-02
16726 3.580000e-01 1.518000e-01 1.170000e-02
16727 1.518000e-01 3.580000e-01 1.170000e-02
16728 3.437000e-01 1.660000e-01 1.170000e-02
16729 1.660000e-01 3.437000e-01 1.170000e-02
16730 3.295000e-01 1.802000e-01 1.170000e-02
16731 1.802000e-01 3.295000e-01 1.170000e-02
16732 3.153000e-01 1.944000e-01 1.170000e-02
16733 1.944000e-01 3.153000e-01 1.170000e-02
16734 3.011000e-01 2.087000e-01 1.170000e-02
16735 2.086000e-01 3.011000e-01 1.170000e-02
16736 2.869000e-01 2.228000e-01 1.170000e-02
16737 2.226000e-01 2.871000e-01 1.170000e-02
16738 2.729000e-01 2.368000e-01 1.170000e-02
16739 2.362000e-01 2.736000e-01 1.170000e-02
16740 2.594000e-01 2.503000e-01 1.170000e-02
16741 2.478000e-01 2.619000e-01 1.340000e-02
16742 7.090000e-02 4.530000e-01 3.770000e-02
16743 8.500000e-02 4.530000e-01 5.180000e-02
16744 9.920000e-02 4.530000e-01 6.600000e-02
16745 1.133000e-01 4.530000e-01 8.010000e-02
16746 1.275000e-01 4.530000e-01 9.430000e-02
16747 1.416000e-01 4.530000e-01 1.084000e-01
16748 1.558000e-01 4.530000e-01 1.226000e-01
16749 1.700000e-01 4.530000e-01 1.367000e-01
16750 1.841000e-01 4.530000e-01 1.509000e-01
16751 1.983000e-01 4.530000e-01 1.650000e-01
16752 2.124000e-01 4.530000e-01 1.792000e-01
16753 2.266000e-01 4.530000e-01 1.933000e-01
16754 2.407000e-01 4.530000e-01 2.075000e-01
16755 2.549000e-01 4.530000e-01 2.216000e-01
16756 2.690000e-01 4.530000e-01 2.358000e-01
16757 2.832000e-01 4.530000e-01 2.499000e-01
16758 2.973000e-01 4.530000e-01 2.641000e-01
16759 3.115000e-01 4.530000e-01 2.782000e-01
16760 3.256000e-01 4.530000e-01 2.924000e-01
16761 3.398000e-01 4.530000e-01 3.065000e-01
16762 3.539000e-01 4.530000e-01 3.207000e-01
16763 3.681000e-01 4.530000e-01 3.349000e-01
16764 3.822000e-01 4.530000e-01 3.490000e-01
16765 3.964000e-01 4.530000e-01 3.632000e-01
16766 4.105000e-01 4.530000e-01 3.773000e-01
16767 4.247000e-01 4.530000e-01 3.915000e-01
16768 4.388000e-01 4.530000e-01 4.056000e-01
16769 4.364000e-01 4.530000e-01 4.530000e-01
16770 4.198000e-01 4.530000e-01 4.530000e-01
16771 4.056000e-01 4.530000e-01 4.388000e-01
16772 3.915000e-01 4.530000e-01 4.247000e-01
16773 3.773000e-01 4.530000e-01 4.105000e-01
16774 3.632000e-01 4.530000e-01 3.964000e-01
16775 3.490000e-01 4.530000e-01 3.822000e-01
16776 3.349000e-01 4.530000e-01 3.681000e-01
16777 3.207000e-01 4.530000e-01 3.539000e-01
16778 3.065000e-01 4.530000e-01 3.398000e-01
16779 2.924000e-01 4.530000e-01 3.256000e-01
16780 2.782000e-01 4.530000e-01 3.115000e-01
16781 2.641000e-01 4.530000e-01 2.973000e-01
16782 2.499000e-01 4.530000e-01 2.832000e-01
16783 2.358000e-01 4.530000e-01 2.690000e-01
16784 2.216000e-01 4.530000e-01 2.549000e-01
16785 2.075000e-01 4.530000e-01 2.407000e-01
16786 1.933000e-01 4.530000e-01 2.266000e-01
16787 1.792000e-01 4.530000e-01 2.124000e-01
16788 1.650000e-01 4.530000e-01 1.983000e-01
16789 1.509000e-01 4.530000e-01 1.841000e-01
16790 1.367000e-01 4.530000e-01 1.700000e-01
16791 1.226000e-01 4.530000e-01 1.558000e-01
16792 1.084000e-01 4.530000e-01 1.416000e-01
16793 9.430000e-02 4.530000e-01 1.275000e-01
16794 8.010000e-02 4.530000e-01 1.133000e-01
16795 6.600000e-02 4.530000e-01 9.920000e-02
16796 5.180000e-02 4.530000e-01 8.500000e-02
16797 3.770000e-02 4.530000e-01 7.090000e-02
16798 2.350000e-02 4.530000e-01 5.670000e-02
16799 2.350000e-02 4.530000e-01 4.010000e-02
16800 4.397000e-01 4.530000e-01 4.397000e-01
16801 4.338000e-01 4.530000e-01 4.228000e-01
16802 3.680000e-02 4.530000e-01 3.680000e-02
16803 4.270000e-02 4.530000e-01 5.370000e-02
16804 4.236000e-01 4.530000e-01 4.374000e-01
16805 5.290000e-02 4.530000e-01 3.920000e-02
16806 6.430000e-02 4.530000e-01 5.340000e-02
16807 7.830000e-02 4.530000e-01 6.750000e-02
16808 9.260000e-02 4.530000e-01 8.170000e-02
16809 1.069000e-01 4.530000e-01 9.590000e-02
16810 1.212000e-01 4.530000e-01 1.101000e-01
16811 1.354000e-01 4.530000e-01 1.243000e-01
16812 1.495000e-01 4.530000e-01 1.384000e-01
16813 1.637000e-01 4.530000e-01 1.526000e-01
16814 1.778000e-01 4.530000e-01 1.667000e-01
16815 1.920000e-01 4.530000e-01 1.809000e-01
16816 2.061000e-01 4.530000e-01 1.950000e-01
16817 2.203000e-01 4.530000e-01 2.092000e-01
16818 2.344000e-01 4.530000e-01 2.233000e-01
16819 2.486000e-01 4.530000e-01 2.375000e-01
16820 2.627000e-01 4.530000e-01 2.516000e-01
16821 2.769000e-01 4.530000e-01 2.658000e-01
16822 2.910000e-01 4.530000e-01 2.799000e-01
16823 3.052000e-01 4.530000e-01 2.941000e-01
16824 3.193000e-01 4.530000e-01 3.082000e-01
16825 3.335000e-01 4.530000e-01 3.224000e-01
16826 3.476000e-01 4.530000e-01 3.366000e-01
16827 3.618000e-01 4.530000e-01 3.507000e-01
16828 3.760000e-01 4.530000e-01 3.649000e-01
16829 3.903000e-01 4.530000e-01 3.791000e-01
16830 4.047000e-01 4.530000e-01 3.935000e-01
16831 4.192000e-01 4.530000e-01 4.080000e-01
16832 4.123000e-01 4.530000e-01 4.231000e-01
16833 3.982000e-01 4.530000e-01 4.091000e-01
16834 3.839000e-01 4.530000e-01 3.948000e-01
16835 3.696000e-01 4.530000e-01 3.806000e-01
16836 3.553000e-01 4.530000e-01 3.664000e-01
16837 3.412000e-01 4.530000e-01 3.523000e-01
16838 3.270000e-01 4.530000e-01 3.381000e-01
16839 3.129000e-01 4.530000e-01 3.239000e-01
16840 2.987000e-01 4.530000e-01 3.098000e-01
16841 2.846000e-01 4.530000e-01 2.956000e-01
16842 2.704000e-01 4.530000e-01 2.815000e-01
16843 2.563000e-01 4.530000e-01 2.673000e-01
16844 2.421000e-01 4.530000e-01 2.532000e-01
16845 2.280000e-01 4.530000e-01 2.390000e-01
16846 2.138000e-01 4.530000e-01 2.249000e-01
16847 1.997000e-01 4.530000e-01 2.107000e-01
16848 1.855000e-01 4.530000e-01 1.966000e-01
16849 1.714000e-01 4.530000e-01 1.824000e-01
16850 1.572000e-01 4.530000e-01 1.683000e-01
16851 1.431000e-01 4.530000e-01 1.541000e-01
16852 1.289000e-01 4.530000e-01 1.400000e-01
16853 1.148000e-01 4.530000e-01 1.258000e-01
16854 1.006000e-01 4.530000e-01 1.117000e-01
16855 8.630000e-02 4.530000e-01 9.740000e-02
16856 7.190000e-02 4.530000e-01 8.310000e-02
16857 5.730000e-02 4.530000e-01 6.850000e-02
16858 2.350000e-02 4.388000e-01 7.090000e-02
16859 2.350000e-02 4.247000e-01 8.500000e-02
